DateTime,expected
2022-10-16 04:35:00,0.0
2022-10-16 04:40:00,0.0
2022-10-16 04:45:00,0.0
2022-10-16 04:50:00,0.0
2022-10-16 04:55:00,0.0
2022-10-16 05:00:00,0.0
2022-10-16 05:05:00,0.0
2022-10-16 05:10:00,0.0
2022-10-16 05:15:00,0.0
2022-10-16 05:20:00,0.0
2022-10-16 05:25:00,0.0
2022-10-16 05:30:00,0.0
2022-10-16 05:35:00,0.0
2022-10-16 05:40:00,0.0
2022-10-16 05:45:00,0.0
2022-10-16 05:50:00,0.0
2022-10-16 05:55:00,0.0
2022-10-16 06:00:00,0.0
2022-10-16 06:05:00,0.0
2022-10-16 06:10:00,0.0
2022-10-16 06:15:00,0.0
2022-10-16 06:20:00,0.0
2022-10-16 06:25:00,0.0
2022-10-16 06:30:00,0.0
2022-10-16 06:35:00,0.0
2022-10-16 06:40:00,0.0
2022-10-16 06:45:00,16.66152460514124
2022-10-16 06:50:00,58.315336117994335
2022-10-16 06:55:00,120.79605338727399
2022-10-16 07:00:00,208.26905756426552
2022-10-16 07:05:00,308.2382051951129
2022-10-16 07:10:00,424.8688774311016
2022-10-16 07:15:00,562.3264554235168
2022-10-16 07:20:00,670.6263653569349
2022-10-16 07:25:00,758.0993695339264
2022-10-16 07:30:00,849.7377548622032
2022-10-16 07:35:00,941.37614019048
2022-10-16 07:40:00,1033.0145255187567
2022-10-16 07:45:00,1120.4875296957482
2022-10-16 07:50:00,1212.1259150240253
2022-10-16 07:55:00,1299.5989192010168
2022-10-16 08:00:00,1387.0719233780085
2022-10-16 08:05:00,1474.5449275549995
2022-10-16 08:10:00,1562.0179317319912
2022-10-16 08:15:00,1645.3255547576973
2022-10-16 08:20:00,1728.6331777834037
2022-10-16 08:25:00,1811.9408008091095
2022-10-16 08:30:00,1891.0830426835305
2022-10-16 08:35:00,1970.2252845579517
2022-10-16 08:40:00,2049.3675264323724
2022-10-16 08:45:00,2128.5097683067934
2022-10-16 08:50:00,2203.4866290299287
2022-10-16 08:55:00,2278.4634897530646
2022-10-16 09:00:00,2353.4403504762
2022-10-16 09:05:00,2420.086448896765
2022-10-16 09:10:00,2486.73254731733
2022-10-16 09:15:00,2553.378645737895
2022-10-16 09:20:00,2615.8593630071746
2022-10-16 09:25:00,2678.340080276454
2022-10-16 09:30:00,2736.6554163944484
2022-10-16 09:35:00,2799.1361336637283
2022-10-16 09:40:00,2857.4514697817226
2022-10-16 09:45:00,2911.6014247484313
2022-10-16 09:50:00,2965.751379715141
2022-10-16 09:55:00,3019.9013346818497
2022-10-16 10:00:00,3069.8859084972732
2022-10-16 10:05:00,3119.8704823126973
2022-10-16 10:10:00,3169.8550561281204
2022-10-16 10:15:00,3215.6742487922593
2022-10-16 10:20:00,3261.4934414563972
2022-10-16 10:25:00,3303.147252969251
2022-10-16 10:30:00,3344.801064482104
2022-10-16 10:35:00,3382.2894948436715
2022-10-16 10:40:00,3419.7779252052396
2022-10-16 10:45:00,3453.1009744155217
2022-10-16 10:50:00,3482.2586424745186
2022-10-16 10:55:00,3511.416310533516
2022-10-16 11:00:00,3540.5739785925134
2022-10-16 11:05:00,3565.566265500225
2022-10-16 11:10:00,3586.3931712566514
2022-10-16 11:15:00,3548.9047408950837
2022-10-16 11:20:00,2670.0093179738838
2022-10-16 11:25:00,1545.35640712685
2022-10-16 11:30:00,1008.0222386110449
2022-10-16 11:35:00,795.5877998954941
2022-10-16 11:40:00,816.4147056519208
2022-10-16 11:45:00,837.2416114083472
2022-10-16 11:50:00,895.5569475263417
2022-10-16 11:55:00,937.2107590391947
2022-10-16 12:00:00,1062.1721935777541
2022-10-16 12:05:00,1574.5140751858473
2022-10-16 12:10:00,1720.3024154808327
2022-10-16 12:15:00,1632.8294113038417
2022-10-16 12:20:00,1857.7599934732482
2022-10-16 12:25:00,2253.4712028453523
2022-10-16 12:30:00,2740.820797545734
2022-10-16 12:35:00,2886.60913784072
2022-10-16 12:40:00,2357.605731627485
2022-10-16 12:45:00,1691.1447474218357
2022-10-16 12:50:00,978.8645705520478
2022-10-16 12:55:00,987.1953328546184
2022-10-16 13:00:00,937.2107590391947
2022-10-16 13:05:00,1041.3452878213275
2022-10-16 13:10:00,1020.518382064901
2022-10-16 13:15:00,1124.6529108470336
2022-10-16 13:20:00,2395.094161989053
2022-10-16 13:25:00,2653.3477933687423
2022-10-16 13:30:00,2220.1481536350702
2022-10-16 13:35:00,1666.1524605141242
2022-10-16 13:40:00,1162.1413412086015
2022-10-16 13:45:00,1062.1721935777541
2022-10-16 13:50:00,1082.9990993341805
2022-10-16 13:55:00,1541.1910259755648
2022-10-16 14:00:00,1966.059903406666
2022-10-16 14:05:00,2390.9287808377676
2022-10-16 14:10:00,1512.0333579165674
2022-10-16 14:15:00,741.4378449287852
2022-10-16 14:20:00,774.7608941390677
2022-10-16 14:25:00,1282.9373945958753
2022-10-16 14:30:00,1653.656317060268
2022-10-16 14:35:00,2157.6674363657903
2022-10-16 14:40:00,2078.5251944913693
2022-10-16 14:45:00,2061.8636698862283
2022-10-16 14:50:00,2328.448063568488
2022-10-16 14:55:00,2257.636583996638
2022-10-16 15:00:00,2182.6597232735026
2022-10-16 15:05:00,1724.4677966321185
2022-10-16 15:10:00,2028.540620675946
2022-10-16 15:15:00,1553.6871694294205
2022-10-16 15:20:00,1870.2561369271039
2022-10-16 15:25:00,1791.1138950526833
2022-10-16 15:30:00,1707.806272026977
2022-10-16 15:35:00,1620.3332678499855
2022-10-16 15:40:00,1537.0256448242792
2022-10-16 15:45:00,1445.3872594960026
2022-10-16 15:50:00,1357.914255319011
2022-10-16 15:55:00,783.0916564416382
2022-10-16 16:00:00,445.69578318752815
2022-10-16 16:05:00,274.91515598483045
2022-10-16 16:10:00,254.0882502284039
2022-10-16 16:15:00,220.76520101812142
2022-10-16 16:20:00,195.77291411040954
2022-10-16 16:25:00,170.7806272026977
2022-10-16 16:30:00,158.28448374884175
2022-10-16 16:35:00,129.1268156898446
2022-10-16 16:40:00,112.46529108470337
2022-10-16 16:45:00,112.46529108470337
2022-10-16 16:50:00,99.96914763084743
2022-10-16 16:55:00,54.14995496670903
2022-10-16 17:00:00,33.32304921028248
2022-10-16 17:05:00,12.496143453855929
2022-10-16 17:10:00,0.0
2022-10-16 17:15:00,0.0
2022-10-16 17:20:00,0.0
2022-10-16 17:25:00,0.0
2022-10-16 17:30:00,0.0
2022-10-16 17:35:00,0.0
2022-10-16 17:40:00,0.0
2022-10-16 17:45:00,0.0
2022-10-16 17:50:00,0.0
2022-10-16 17:55:00,0.0
2022-10-16 18:00:00,0.0
2022-10-16 18:05:00,0.0
2022-10-16 18:10:00,0.0
2022-10-16 18:15:00,0.0
2022-10-16 18:20:00,0.0
2022-10-16 18:25:00,0.0
2022-10-16 18:30:00,0.0
2022-10-16 18:35:00,0.0
2022-10-16 18:40:00,0.0
2022-10-16 18:45:00,0.0
2022-10-16 18:50:00,0.0
2022-10-16 18:55:00,0.0
2022-10-16 19:00:00,0.0
2022-10-16 19:05:00,0.0
2022-10-16 19:10:00,0.0
2022-10-16 19:15:00,0.0
2022-10-16 19:20:00,0.0
2022-10-16 19:25:00,0.0
2022-10-16 19:30:00,0.0
2022-10-16 19:35:00,0.0
2022-10-16 19:40:00,0.0
2022-10-16 19:45:00,0.0
2022-10-16 19:50:00,0.0
2022-10-16 19:55:00,0.0
2022-10-16 20:00:00,0.0
2022-10-16 20:05:00,0.0
2022-10-16 20:10:00,0.0
2022-10-16 20:15:00,0.0
2022-10-16 20:20:00,0.0
2022-10-16 20:25:00,0.0
2022-10-16 20:30:00,0.0
2022-10-16 20:35:00,0.0
2022-10-16 20:40:00,0.0
2022-10-16 20:45:00,0.0
2022-10-16 20:50:00,0.0
2022-10-16 20:55:00,0.0
2022-10-16 21:00:00,0.0
2022-10-16 21:05:00,0.0
2022-10-16 21:10:00,0.0
2022-10-16 21:15:00,0.0
2022-10-16 21:20:00,0.0
2022-10-16 21:25:00,0.0
2022-10-16 21:30:00,0.0
2022-10-16 21:35:00,0.0
2022-10-16 21:40:00,0.0
2022-10-16 21:45:00,0.0
2022-10-16 21:50:00,0.0
2022-10-16 21:55:00,0.0
2022-10-16 22:00:00,0.0
2022-10-16 22:05:00,0.0
2022-10-16 22:10:00,0.0
2022-10-16 22:15:00,0.0
2022-10-16 22:20:00,0.0
2022-10-16 22:25:00,0.0
2022-10-16 22:30:00,0.0
2022-10-16 22:35:00,0.0
2022-10-16 22:40:00,0.0
2022-10-16 22:45:00,0.0
2022-10-16 22:50:00,0.0
2022-10-16 22:55:00,0.0
2022-10-16 23:00:00,0.0
2022-10-16 23:05:00,0.0
2022-10-16 23:10:00,0.0
2022-10-16 23:15:00,0.0
2022-10-16 23:20:00,0.0
2022-10-16 23:25:00,0.0
2022-10-16 23:30:00,0.0
2022-10-16 23:35:00,0.0
2022-10-16 23:40:00,0.0
2022-10-16 23:45:00,0.0
2022-10-16 23:50:00,0.0
2022-10-16 23:55:00,0.0
2022-10-17 00:00:00,0.0
2022-10-17 00:05:00,0.0
2022-10-17 00:10:00,0.0
2022-10-17 00:15:00,0.0
2022-10-17 00:20:00,0.0
2022-10-17 00:25:00,0.0
2022-10-17 00:30:00,0.0
2022-10-17 00:35:00,0.0
2022-10-17 00:40:00,0.0
2022-10-17 00:45:00,0.0
2022-10-17 00:50:00,0.0
2022-10-17 00:55:00,0.0
2022-10-17 01:00:00,0.0
2022-10-17 01:05:00,0.0
2022-10-17 01:10:00,0.0
2022-10-17 01:15:00,0.0
2022-10-17 01:20:00,0.0
2022-10-17 01:25:00,0.0
2022-10-17 01:30:00,0.0
2022-10-17 01:35:00,0.0
2022-10-17 01:40:00,0.0
2022-10-17 01:45:00,0.0
2022-10-17 01:50:00,0.0
2022-10-17 01:55:00,0.0
2022-10-17 02:00:00,0.0
2022-10-17 02:05:00,0.0
2022-10-17 02:10:00,0.0
2022-10-17 02:15:00,0.0
2022-10-17 02:20:00,0.0
2022-10-17 02:25:00,0.0
2022-10-17 02:30:00,0.0
2022-10-17 02:35:00,0.0
2022-10-17 02:40:00,0.0
2022-10-17 02:45:00,0.0
2022-10-17 02:50:00,0.0
2022-10-17 02:55:00,0.0
2022-10-17 03:00:00,0.0
2022-10-17 03:05:00,0.0
2022-10-17 03:10:00,0.0
2022-10-17 03:15:00,0.0
2022-10-17 03:20:00,0.0
2022-10-17 03:25:00,0.0
2022-10-17 03:30:00,0.0
2022-10-17 03:35:00,0.0
2022-10-17 03:40:00,0.0
2022-10-17 03:45:00,0.0
2022-10-17 03:50:00,0.0
2022-10-17 03:55:00,0.0
2022-10-17 04:00:00,0.0
2022-10-17 04:05:00,0.0
2022-10-17 04:10:00,0.0
2022-10-17 04:15:00,0.0
2022-10-17 04:20:00,0.0
2022-10-17 04:25:00,0.0
2022-10-17 04:30:00,0.0
2022-10-17 04:35:00,0.0
2022-10-17 04:40:00,0.0
2022-10-17 04:45:00,0.0
2022-10-17 04:50:00,0.0
2022-10-17 04:55:00,0.0
2022-10-17 05:00:00,0.0
2022-10-17 05:05:00,0.0
2022-10-17 05:10:00,0.0
2022-10-17 05:15:00,0.0
2022-10-17 05:20:00,0.0
2022-10-17 05:25:00,0.0
2022-10-17 05:30:00,0.0
2022-10-17 05:35:00,0.0
2022-10-17 05:40:00,0.0
2022-10-17 05:45:00,0.0
2022-10-17 05:50:00,0.0
2022-10-17 05:55:00,0.0
2022-10-17 06:00:00,0.0
2022-10-17 06:05:00,0.0
2022-10-17 06:10:00,0.0
2022-10-17 06:15:00,0.0
2022-10-17 06:20:00,0.0
2022-10-17 06:25:00,0.0
2022-10-17 06:30:00,0.0
2022-10-17 06:35:00,0.0
2022-10-17 06:40:00,0.0
2022-10-17 06:45:00,0.0
2022-10-17 06:50:00,4.16538115128531
2022-10-17 06:55:00,8.33076230257062
2022-10-17 07:00:00,8.33076230257062
2022-10-17 07:05:00,8.33076230257062
2022-10-17 07:10:00,20.82690575642655
2022-10-17 07:15:00,12.496143453855929
2022-10-17 07:20:00,95.80376647956211
2022-10-17 07:25:00,628.9725538440819
2022-10-17 07:30:00,395.71120937210446
2022-10-17 07:35:00,266.5843936822598
2022-10-17 07:40:00,249.92286907711858
2022-10-17 07:45:00,195.77291411040954
2022-10-17 07:50:00,258.2536313796892
2022-10-17 07:55:00,320.7343486489688
2022-10-17 08:00:00,837.2416114083472
2022-10-17 08:05:00,1332.9219684112993
2022-10-17 08:10:00,1420.3949725882908
2022-10-17 08:15:00,1503.702595613997
2022-10-17 08:20:00,1587.010218639703
2022-10-17 08:25:00,1670.3178416654093
2022-10-17 08:30:00,1753.6254646911154
2022-10-17 08:35:00,1832.7677065655362
2022-10-17 08:40:00,1911.9099484399574
2022-10-17 08:45:00,1991.052190314378
2022-10-17 08:50:00,2066.0290510375135
2022-10-17 08:55:00,2145.1712929119344
2022-10-17 09:00:00,2215.9827724837846
2022-10-17 09:05:00,2286.794252055635
2022-10-17 09:10:00,2357.605731627485
2022-10-17 09:15:00,2420.086448896765
2022-10-17 09:20:00,2486.73254731733
2022-10-17 09:25:00,2549.2132645866095
2022-10-17 09:30:00,2611.693981855889
2022-10-17 09:35:00,2378.4326373839117
2022-10-17 09:40:00,2728.3246540918776
2022-10-17 09:45:00,2782.4746090585872
2022-10-17 09:50:00,2836.624564025296
2022-10-17 09:55:00,2886.60913784072
2022-10-17 10:00:00,2936.5937116561436
2022-10-17 10:05:00,2986.5782854715667
2022-10-17 10:10:00,3036.5628592869903
2022-10-17 10:15:00,3082.3820519511296
2022-10-17 10:20:00,3128.2012446152676
2022-10-17 10:25:00,3174.020437279406
2022-10-17 10:30:00,3215.6742487922593
2022-10-17 10:35:00,2607.528600704604
2022-10-17 10:40:00,2657.5131745200283
2022-10-17 10:45:00,2861.6168509330078
2022-10-17 10:50:00,2749.1515598483047
2022-10-17 10:55:00,2707.4977483354514
2022-10-17 11:00:00,2990.7436666228523
2022-10-17 11:05:00,2865.7822320842934
2022-10-17 11:10:00,3228.170392246115
2022-10-17 11:15:00,3494.754785928375
2022-10-17 11:20:00,3528.0778351386575
2022-10-17 11:25:00,3544.7393597437986
2022-10-17 11:30:00,3561.40088434894
2022-10-17 11:35:00,3573.897027802796
2022-10-17 11:40:00,3586.3931712566514
2022-10-17 11:45:00,3594.723933559222
2022-10-17 11:50:00,3598.8893147105077
2022-10-17 11:55:00,3603.0546958617933
2022-10-17 12:00:00,3603.0546958617933
2022-10-17 12:05:00,3603.0546958617933
2022-10-17 12:10:00,3598.8893147105077
2022-10-17 12:15:00,3590.558552407937
2022-10-17 12:20:00,3582.2277901053667
2022-10-17 12:25:00,3569.7316466515103
2022-10-17 12:30:00,3557.235503197654
2022-10-17 12:35:00,3544.7393597437986
2022-10-17 12:40:00,3528.0778351386575
2022-10-17 12:45:00,3507.250929382231
2022-10-17 12:50:00,3486.4240236258047
2022-10-17 12:55:00,3465.597117869378
2022-10-17 13:00:00,3440.6048309616654
2022-10-17 13:05:00,3411.447162902669
2022-10-17 13:10:00,3382.2894948436715
2022-10-17 13:15:00,3348.966445633389
2022-10-17 13:20:00,3311.4780152718213
2022-10-17 13:25:00,3273.9895849102536
2022-10-17 13:30:00,3232.3357733974003
2022-10-17 13:35:00,3190.6819618845475
2022-10-17 13:40:00,3144.8627692204086
2022-10-17 13:45:00,3094.878195404985
2022-10-17 13:50:00,3044.8936215895615
2022-10-17 13:55:00,2994.9090477741383
2022-10-17 14:00:00,2940.7590928074287
2022-10-17 14:05:00,2886.60913784072
2022-10-17 14:10:00,2828.2938017227257
2022-10-17 14:15:00,2769.978465604731
2022-10-17 14:20:00,2707.4977483354514
2022-10-17 14:25:00,2645.017031066172
2022-10-17 14:30:00,2582.536313796892
2022-10-17 14:35:00,2515.8902153763274
2022-10-17 14:40:00,2449.244116955762
2022-10-17 14:45:00,2382.5980185351973
2022-10-17 14:50:00,2315.9519201146322
2022-10-17 14:55:00,2245.140440542782
2022-10-17 15:00:00,2174.328960970932
2022-10-17 15:05:00,2099.352100247796
2022-10-17 15:10:00,2024.3752395246606
2022-10-17 15:15:00,1949.398378801525
2022-10-17 15:20:00,1874.4215180783895
2022-10-17 15:25:00,1795.2792762039685
2022-10-17 15:30:00,1716.1370343295475
2022-10-17 15:35:00,1636.9947924551268
2022-10-17 15:40:00,1553.6871694294205
2022-10-17 15:45:00,1470.3795464037144
2022-10-17 15:50:00,1382.9065422267226
2022-10-17 15:55:00,1299.5989192010168
2022-10-17 16:00:00,1212.1259150240253
2022-10-17 16:05:00,1124.6529108470336
2022-10-17 16:10:00,1037.179906670042
2022-10-17 16:15:00,949.7069024930506
2022-10-17 16:20:00,862.2338983160593
2022-10-17 16:25:00,479.0188323978106
2022-10-17 16:30:00,349.89201670796604
2022-10-17 16:35:00,262.4190125309745
2022-10-17 16:40:00,237.42672562326266
2022-10-17 16:45:00,183.27677065655362
2022-10-17 16:50:00,145.78834029498586
2022-10-17 16:55:00,83.3076230257062
2022-10-17 17:00:00,66.64609842056495
2022-10-17 17:05:00,20.82690575642655
2022-10-17 17:10:00,0.0
2022-10-17 17:15:00,0.0
2022-10-17 17:20:00,0.0
2022-10-17 17:25:00,0.0
2022-10-17 17:30:00,0.0
2022-10-17 17:35:00,0.0
2022-10-17 17:40:00,0.0
2022-10-17 17:45:00,0.0
2022-10-17 17:50:00,0.0
2022-10-17 17:55:00,0.0
2022-10-17 18:00:00,0.0
2022-10-17 18:05:00,0.0
2022-10-17 18:10:00,0.0
2022-10-17 18:15:00,0.0
2022-10-17 18:20:00,0.0
2022-10-17 18:25:00,0.0
2022-10-17 18:30:00,0.0
2022-10-17 18:35:00,0.0
2022-10-17 18:40:00,0.0
2022-10-17 18:45:00,0.0
2022-10-17 18:50:00,0.0
2022-10-17 18:55:00,0.0
2022-10-17 19:00:00,0.0
2022-10-17 19:05:00,0.0
2022-10-17 19:10:00,0.0
2022-10-17 19:15:00,0.0
2022-10-17 19:20:00,0.0
2022-10-17 19:25:00,0.0
2022-10-17 19:30:00,0.0
2022-10-17 19:35:00,0.0
2022-10-17 19:40:00,0.0
2022-10-17 19:45:00,0.0
2022-10-17 19:50:00,0.0
2022-10-17 19:55:00,0.0
2022-10-17 20:00:00,0.0
2022-10-17 20:05:00,0.0
2022-10-17 20:10:00,0.0
2022-10-17 20:15:00,0.0
2022-10-17 20:20:00,0.0
2022-10-17 20:25:00,0.0
2022-10-17 20:30:00,0.0
2022-10-17 20:35:00,0.0
2022-10-17 20:40:00,0.0
2022-10-17 20:45:00,0.0
2022-10-17 20:50:00,0.0
2022-10-17 20:55:00,0.0
2022-10-17 21:00:00,0.0
2022-10-17 21:05:00,0.0
2022-10-17 21:10:00,0.0
2022-10-17 21:15:00,0.0
2022-10-17 21:20:00,0.0
2022-10-17 21:25:00,0.0
2022-10-17 21:30:00,0.0
2022-10-17 21:35:00,0.0
2022-10-17 21:40:00,0.0
2022-10-17 21:45:00,0.0
2022-10-17 21:50:00,0.0
2022-10-17 21:55:00,0.0
2022-10-17 22:00:00,0.0
2022-10-17 22:05:00,0.0
2022-10-17 22:10:00,0.0
2022-10-17 22:15:00,0.0
2022-10-17 22:20:00,0.0
2022-10-17 22:25:00,0.0
2022-10-17 22:30:00,0.0
2022-10-17 22:35:00,0.0
2022-10-17 22:40:00,0.0
2022-10-17 22:45:00,0.0
2022-10-17 22:50:00,0.0
2022-10-17 22:55:00,0.0
2022-10-17 23:00:00,0.0
2022-10-17 23:05:00,0.0
2022-10-17 23:10:00,0.0
2022-10-17 23:15:00,0.0
2022-10-17 23:20:00,0.0
2022-10-17 23:25:00,0.0
2022-10-17 23:30:00,0.0
2022-10-17 23:35:00,0.0
2022-10-17 23:40:00,0.0
2022-10-17 23:45:00,0.0
2022-10-17 23:50:00,0.0
2022-10-17 23:55:00,0.0
2022-10-18 00:00:00,0.0
2022-10-18 00:05:00,0.0
2022-10-18 00:10:00,0.0
2022-10-18 00:15:00,0.0
2022-10-18 00:20:00,0.0
2022-10-18 00:25:00,0.0
2022-10-18 00:30:00,0.0
2022-10-18 00:35:00,0.0
2022-10-18 00:40:00,0.0
2022-10-18 00:45:00,0.0
2022-10-18 00:50:00,0.0
2022-10-18 00:55:00,0.0
2022-10-18 01:00:00,0.0
2022-10-18 01:05:00,0.0
2022-10-18 01:10:00,0.0
2022-10-18 01:15:00,0.0
2022-10-18 01:20:00,0.0
2022-10-18 01:25:00,0.0
2022-10-18 01:30:00,0.0
2022-10-18 01:35:00,0.0
2022-10-18 01:40:00,0.0
2022-10-18 01:45:00,0.0
2022-10-18 01:50:00,0.0
2022-10-18 01:55:00,0.0
2022-10-18 02:00:00,0.0
2022-10-18 02:05:00,0.0
2022-10-18 02:10:00,0.0
2022-10-18 02:15:00,0.0
2022-10-18 02:20:00,0.0
2022-10-18 02:25:00,0.0
2022-10-18 02:30:00,0.0
2022-10-18 02:35:00,0.0
2022-10-18 02:40:00,0.0
2022-10-18 02:45:00,0.0
2022-10-18 02:50:00,0.0
2022-10-18 02:55:00,0.0
2022-10-18 03:00:00,0.0
2022-10-18 03:05:00,0.0
2022-10-18 03:10:00,0.0
2022-10-18 03:15:00,0.0
2022-10-18 03:20:00,0.0
2022-10-18 03:25:00,0.0
2022-10-18 03:30:00,0.0
2022-10-18 03:35:00,0.0
2022-10-18 03:40:00,0.0
2022-10-18 03:45:00,0.0
2022-10-18 03:50:00,0.0
2022-10-18 03:55:00,0.0
2022-10-18 04:00:00,0.0
2022-10-18 04:05:00,0.0
2022-10-18 04:10:00,0.0
2022-10-18 04:15:00,0.0
2022-10-18 04:20:00,0.0
2022-10-18 04:25:00,0.0
2022-10-18 04:30:00,0.0
2022-10-18 04:35:00,0.0
2022-10-18 04:40:00,0.0
2022-10-18 04:45:00,0.0
2022-10-18 04:50:00,0.0
2022-10-18 04:55:00,0.0
2022-10-18 05:00:00,0.0
2022-10-18 05:05:00,0.0
2022-10-18 05:10:00,0.0
2022-10-18 05:15:00,0.0
2022-10-18 05:20:00,0.0
2022-10-18 05:25:00,0.0
2022-10-18 05:30:00,0.0
2022-10-18 05:35:00,0.0
2022-10-18 05:40:00,0.0
2022-10-18 05:45:00,0.0
2022-10-18 05:50:00,0.0
2022-10-18 05:55:00,0.0
2022-10-18 06:00:00,0.0
2022-10-18 06:05:00,0.0
2022-10-18 06:10:00,0.0
2022-10-18 06:15:00,0.0
2022-10-18 06:20:00,0.0
2022-10-18 06:25:00,0.0
2022-10-18 06:30:00,0.0
2022-10-18 06:35:00,0.0
2022-10-18 06:40:00,0.0
2022-10-18 06:45:00,0.0
2022-10-18 06:50:00,20.82690575642655
2022-10-18 06:55:00,83.3076230257062
2022-10-18 07:00:00,162.4498649001271
2022-10-18 07:05:00,179.11138950526833
2022-10-18 07:10:00,241.59210677454797
2022-10-18 07:15:00,195.77291411040954
2022-10-18 07:20:00,258.2536313796892
2022-10-18 07:25:00,312.40358634639824
2022-10-18 07:30:00,537.3341685158049
2022-10-18 07:35:00,933.0453778879094
2022-10-18 07:40:00,1024.6837632161862
2022-10-18 07:45:00,1116.322148544463
2022-10-18 07:50:00,1203.7951527214545
2022-10-18 07:55:00,1291.268156898446
2022-10-18 08:00:00,1378.7411610754375
2022-10-18 08:05:00,1466.214165252429
2022-10-18 08:10:00,1553.6871694294205
2022-10-18 08:15:00,1636.9947924551268
2022-10-18 08:20:00,1720.3024154808327
2022-10-18 08:25:00,1803.6100385065392
2022-10-18 08:30:00,1886.9176615322453
2022-10-18 08:35:00,1966.059903406666
2022-10-18 08:40:00,2045.202145281087
2022-10-18 08:45:00,2124.3443871555082
2022-10-18 08:50:00,2199.3212478786436
2022-10-18 08:55:00,2274.2981086017794
2022-10-18 09:00:00,2345.109588173629
2022-10-18 09:05:00,2420.086448896765
2022-10-18 09:10:00,2486.73254731733
2022-10-18 09:15:00,2553.378645737895
2022-10-18 09:20:00,2620.0247441584597
2022-10-18 09:25:00,2686.670842579025
2022-10-18 09:30:00,2749.1515598483047
2022-10-18 09:35:00,2807.4668959662986
2022-10-18 09:40:00,2865.7822320842934
2022-10-18 09:45:00,2924.097568202287
2022-10-18 09:50:00,2978.2475231689964
2022-10-18 09:55:00,3032.3974781357056
2022-10-18 10:00:00,3082.3820519511296
2022-10-18 10:05:00,3132.3666257665527
2022-10-18 10:10:00,3178.1858184306916
2022-10-18 10:15:00,3224.00501109483
2022-10-18 10:20:00,3269.8242037589685
2022-10-18 10:25:00,3311.4780152718213
2022-10-18 10:30:00,3348.966445633389
2022-10-18 10:35:00,3386.454875994957
2022-10-18 10:40:00,3423.9433063565248
2022-10-18 10:45:00,3457.2663555668073
2022-10-18 10:50:00,3486.4240236258047
2022-10-18 10:55:00,3515.581691684802
2022-10-18 11:00:00,3540.5739785925134
2022-10-18 11:05:00,3565.566265500225
2022-10-18 11:10:00,3586.3931712566514
2022-10-18 11:15:00,3607.2200770130785
2022-10-18 11:20:00,3623.881601618219
2022-10-18 11:25:00,3640.543126223361
2022-10-18 11:30:00,3636.377745072075
2022-10-18 11:35:00,3653.0392696772165
2022-10-18 11:40:00,3665.5354131310723
2022-10-18 11:45:00,3678.0315565849287
2022-10-18 11:50:00,3682.196937736214
2022-10-18 11:55:00,3686.3623188874994
2022-10-18 12:00:00,3686.3623188874994
2022-10-18 12:05:00,3682.196937736214
2022-10-18 12:10:00,3678.0315565849287
2022-10-18 12:15:00,3669.7007942823584
2022-10-18 12:20:00,3661.370031979787
2022-10-18 12:25:00,3648.8738885259313
2022-10-18 12:30:00,3636.377745072075
2022-10-18 12:35:00,3619.7162204669344
2022-10-18 12:40:00,3598.8893147105077
2022-10-18 12:45:00,3573.897027802796
2022-10-18 12:50:00,3548.9047408950837
2022-10-18 12:55:00,3519.7470728360863
2022-10-18 13:00:00,3490.58940477709
2022-10-18 13:05:00,3457.2663555668073
2022-10-18 13:10:00,3423.9433063565248
2022-10-18 13:15:00,3386.454875994957
2022-10-18 13:20:00,3344.801064482104
2022-10-18 13:25:00,3303.147252969251
2022-10-18 13:30:00,3261.4934414563972
2022-10-18 13:35:00,3215.6742487922593
2022-10-18 13:40:00,3169.8550561281204
2022-10-18 13:45:00,3119.8704823126973
2022-10-18 13:50:00,3069.8859084972732
2022-10-18 13:55:00,3019.9013346818497
2022-10-18 14:00:00,2965.751379715141
2022-10-18 14:05:00,2911.6014247484313
2022-10-18 14:10:00,2853.2860886304375
2022-10-18 14:15:00,2794.9707525124427
2022-10-18 14:20:00,2736.6554163944484
2022-10-18 14:25:00,2674.174699125169
2022-10-18 14:30:00,2607.528600704604
2022-10-18 14:35:00,2545.0478834353244
2022-10-18 14:40:00,2478.4017850147593
2022-10-18 14:45:00,2407.590305442909
2022-10-18 14:50:00,2336.778825871059
2022-10-18 14:55:00,2265.9673462992087
2022-10-18 15:00:00,2190.990485576073
2022-10-18 15:05:00,2120.1790060042226
2022-10-18 15:10:00,2041.036764129802
2022-10-18 15:15:00,1966.059903406666
2022-10-18 15:20:00,1886.9176615322453
2022-10-18 15:25:00,1416.2295914370052
2022-10-18 15:30:00,1137.1490543008897
2022-10-18 15:35:00,1024.6837632161862
2022-10-18 15:40:00,1562.0179317319912
2022-10-18 15:45:00,1478.7103087062853
2022-10-18 15:50:00,1016.3530009136156
2022-10-18 15:55:00,991.3607140059037
2022-10-18 16:00:00,874.730041769915
2022-10-18 16:05:00,1132.9836731496043
2022-10-18 16:10:00,1045.5106689726128
2022-10-18 16:15:00,587.3187423312287
2022-10-18 16:20:00,112.46529108470337
2022-10-18 16:25:00,116.63067223598867
2022-10-18 16:30:00,129.1268156898446
2022-10-18 16:35:00,108.29990993341806
2022-10-18 16:40:00,116.63067223598867
2022-10-18 16:45:00,112.46529108470337
2022-10-18 16:50:00,91.63838532827681
