DateTime,expected
2023-10-18 15:15:00,290.7075293407573
2023-10-18 15:20:00,264.27957212796116
2023-10-18 15:25:00,237.85161491516502
2023-10-18 15:30:00,215.82831723783497
2023-10-18 15:35:00,198.20967909597084
2023-10-18 15:40:00,176.18638141864076
2023-10-18 15:45:00,167.37706234770872
2023-10-18 15:50:00,114.52114792211651
2023-10-18 15:55:00,88.09319070932038
2023-10-18 16:00:00,145.35376467037864
2023-10-18 16:05:00,96.9025097802524
2023-10-18 16:10:00,92.4978502447864
2023-10-18 16:15:00,105.71182885118445
2023-10-18 16:20:00,118.92580745758251
2023-10-18 16:25:00,132.13978606398058
2023-10-18 16:30:00,105.71182885118445
2023-10-18 16:35:00,110.11648838665049
2023-10-18 16:40:00,48.4512548901262
2023-10-18 16:45:00,22.023297677330095
2023-10-18 16:50:00,8.809319070932037
2023-10-18 16:55:00,4.404659535466019
2023-10-18 17:00:00,4.404659535466019
2023-10-18 17:05:00,0.0
2023-10-18 17:10:00,0.0
2023-10-18 17:15:00,0.0
2023-10-18 17:20:00,0.0
2023-10-18 17:25:00,0.0
2023-10-18 17:30:00,0.0
2023-10-18 17:35:00,0.0
2023-10-18 17:40:00,0.0
2023-10-18 17:45:00,0.0
2023-10-18 17:50:00,0.0
2023-10-18 17:55:00,0.0
2023-10-18 18:00:00,0.0
2023-10-18 18:05:00,0.0
2023-10-18 18:10:00,0.0
2023-10-18 18:15:00,0.0
2023-10-18 18:20:00,0.0
2023-10-18 18:25:00,0.0
2023-10-18 18:30:00,0.0
2023-10-18 18:35:00,0.0
2023-10-18 18:40:00,0.0
2023-10-18 18:45:00,0.0
2023-10-18 18:50:00,0.0
2023-10-18 18:55:00,0.0
2023-10-18 19:00:00,0.0
2023-10-18 19:05:00,0.0
2023-10-18 19:10:00,0.0
2023-10-18 19:15:00,0.0
2023-10-18 19:20:00,0.0
2023-10-18 19:25:00,0.0
2023-10-18 19:30:00,0.0
2023-10-18 19:35:00,0.0
2023-10-18 19:40:00,0.0
2023-10-18 19:45:00,0.0
2023-10-18 19:50:00,0.0
2023-10-18 19:55:00,0.0
2023-10-18 20:00:00,0.0
2023-10-18 20:05:00,0.0
2023-10-18 20:10:00,0.0
2023-10-18 20:15:00,0.0
2023-10-18 20:20:00,0.0
2023-10-18 20:25:00,0.0
2023-10-18 20:30:00,0.0
2023-10-18 20:35:00,0.0
2023-10-18 20:40:00,0.0
2023-10-18 20:45:00,0.0
2023-10-18 20:50:00,0.0
2023-10-18 20:55:00,0.0
2023-10-18 21:00:00,0.0
2023-10-18 21:05:00,0.0
2023-10-18 21:10:00,0.0
2023-10-18 21:15:00,0.0
2023-10-18 21:20:00,0.0
2023-10-18 21:25:00,0.0
2023-10-18 21:30:00,0.0
2023-10-18 21:35:00,0.0
2023-10-18 21:40:00,0.0
2023-10-18 21:45:00,0.0
2023-10-18 21:50:00,0.0
2023-10-18 21:55:00,0.0
2023-10-18 22:00:00,0.0
2023-10-18 22:05:00,0.0
2023-10-18 22:10:00,0.0
2023-10-18 22:15:00,0.0
2023-10-18 22:20:00,0.0
2023-10-18 22:25:00,0.0
2023-10-18 22:30:00,0.0
2023-10-18 22:35:00,0.0
2023-10-18 22:40:00,0.0
2023-10-18 22:45:00,0.0
2023-10-18 22:50:00,0.0
2023-10-18 22:55:00,0.0
2023-10-18 23:00:00,0.0
2023-10-18 23:05:00,0.0
2023-10-18 23:10:00,0.0
2023-10-18 23:15:00,0.0
2023-10-18 23:20:00,0.0
2023-10-18 23:25:00,0.0
2023-10-18 23:30:00,0.0
2023-10-18 23:35:00,0.0
2023-10-18 23:40:00,0.0
2023-10-18 23:45:00,0.0
2023-10-18 23:50:00,0.0
2023-10-18 23:55:00,0.0
2023-10-19 00:00:00,0.0
2023-10-19 00:05:00,0.0
2023-10-19 00:10:00,0.0
2023-10-19 00:15:00,0.0
2023-10-19 00:20:00,0.0
2023-10-19 00:25:00,0.0
2023-10-19 00:30:00,0.0
2023-10-19 00:35:00,0.0
2023-10-19 00:40:00,0.0
2023-10-19 00:45:00,0.0
2023-10-19 00:50:00,0.0
2023-10-19 00:55:00,0.0
2023-10-19 01:00:00,0.0
2023-10-19 01:05:00,0.0
2023-10-19 01:10:00,0.0
2023-10-19 01:15:00,0.0
2023-10-19 01:20:00,0.0
2023-10-19 01:25:00,0.0
2023-10-19 01:30:00,0.0
2023-10-19 01:35:00,0.0
2023-10-19 01:40:00,0.0
2023-10-19 01:45:00,0.0
2023-10-19 01:50:00,0.0
2023-10-19 01:55:00,0.0
2023-10-19 02:00:00,0.0
2023-10-19 02:05:00,0.0
2023-10-19 02:10:00,0.0
2023-10-19 02:15:00,0.0
2023-10-19 02:20:00,0.0
2023-10-19 02:25:00,0.0
2023-10-19 02:30:00,0.0
2023-10-19 02:35:00,0.0
2023-10-19 02:40:00,0.0
2023-10-19 02:45:00,0.0
2023-10-19 02:50:00,0.0
2023-10-19 02:55:00,0.0
2023-10-19 03:00:00,0.0
2023-10-19 03:05:00,0.0
2023-10-19 03:10:00,0.0
2023-10-19 03:15:00,0.0
2023-10-19 03:20:00,0.0
2023-10-19 03:25:00,0.0
2023-10-19 03:30:00,0.0
2023-10-19 03:35:00,0.0
2023-10-19 03:40:00,0.0
2023-10-19 03:45:00,0.0
2023-10-19 03:50:00,0.0
2023-10-19 03:55:00,0.0
2023-10-19 04:00:00,0.0
2023-10-19 04:05:00,0.0
2023-10-19 04:10:00,0.0
2023-10-19 04:15:00,0.0
2023-10-19 04:20:00,0.0
2023-10-19 04:25:00,0.0
2023-10-19 04:30:00,0.0
2023-10-19 04:35:00,0.0
2023-10-19 04:40:00,0.0
2023-10-19 04:45:00,0.0
2023-10-19 04:50:00,0.0
2023-10-19 04:55:00,0.0
2023-10-19 05:00:00,0.0
2023-10-19 05:05:00,0.0
2023-10-19 05:10:00,0.0
2023-10-19 05:15:00,0.0
2023-10-19 05:20:00,0.0
2023-10-19 05:25:00,0.0
2023-10-19 05:30:00,0.0
2023-10-19 05:35:00,0.0
2023-10-19 05:40:00,0.0
2023-10-19 05:45:00,0.0
2023-10-19 05:50:00,0.0
2023-10-19 05:55:00,0.0
2023-10-19 06:00:00,0.0
2023-10-19 06:05:00,0.0
2023-10-19 06:10:00,0.0
2023-10-19 06:15:00,0.0
2023-10-19 06:20:00,0.0
2023-10-19 06:25:00,0.0
2023-10-19 06:30:00,0.0
2023-10-19 06:35:00,0.0
2023-10-19 06:40:00,0.0
2023-10-19 06:45:00,0.0
2023-10-19 06:50:00,4.404659535466019
2023-10-19 06:55:00,13.213978606398056
2023-10-19 07:00:00,22.023297677330095
2023-10-19 07:05:00,35.23727628372815
2023-10-19 07:10:00,44.04659535466019
2023-10-19 07:15:00,66.06989303199029
2023-10-19 07:20:00,48.4512548901262
2023-10-19 07:25:00,35.23727628372815
2023-10-19 07:30:00,39.641935819194174
2023-10-19 07:35:00,52.855914425592225
2023-10-19 07:40:00,88.09319070932038
2023-10-19 07:45:00,118.92580745758251
2023-10-19 07:50:00,162.9724028122427
2023-10-19 07:55:00,198.20967909597084
2023-10-19 08:00:00,180.5910409541068
2023-10-19 08:05:00,189.40036002503882
2023-10-19 08:10:00,229.04229584423302
2023-10-19 08:15:00,286.30286980529127
2023-10-19 08:20:00,369.9914009791456
2023-10-19 08:25:00,422.8473154047378
2023-10-19 08:30:00,607.8430158943106
2023-10-19 08:35:00,942.597140589728
2023-10-19 08:40:00,1057.1182885118446
2023-10-19 08:45:00,1184.853415040359
2023-10-19 08:50:00,1202.4720531822231
2023-10-19 08:55:00,748.7921210292232
2023-10-19 09:00:00,568.2010800751164
2023-10-19 09:05:00,488.9172084367282
2023-10-19 09:10:00,550.5824419332524
2023-10-19 09:15:00,607.8430158943106
2023-10-19 09:20:00,687.126887532699
2023-10-19 09:25:00,621.0569945007087
2023-10-19 09:30:00,577.0103991460485
2023-10-19 09:35:00,559.3917610041844
2023-10-19 09:40:00,563.7964205396504
2023-10-19 09:45:00,568.2010800751164
2023-10-19 09:50:00,572.6057396105825
2023-10-19 09:55:00,647.4849517135048
2023-10-19 10:00:00,682.722227997233
2023-10-19 10:05:00,810.4573545257474
2023-10-19 10:10:00,1365.444455994466
2023-10-19 10:15:00,1757.4591546509416
2023-10-19 10:20:00,1453.5376467037863
2023-10-19 10:25:00,1427.10968949099
2023-10-19 10:30:00,1968.8828123533106
2023-10-19 10:35:00,2316.850915655126
2023-10-19 10:40:00,2202.3297677330097
2023-10-19 10:45:00,1929.2408765341163
2023-10-19 10:50:00,2114.2365770236893
2023-10-19 10:55:00,1832.3383667538642
2023-10-19 11:00:00,1554.8448160195046
2023-10-19 11:05:00,1083.5462457246406
2023-10-19 11:10:00,973.4297573379902
2023-10-19 11:15:00,924.9785024478639
2023-10-19 11:20:00,854.5039498804076
2023-10-19 11:25:00,788.4340568484174
2023-10-19 11:30:00,810.4573545257474
2023-10-19 11:35:00,924.9785024478639
2023-10-19 11:40:00,1004.2623740862523
2023-10-19 11:45:00,1131.997500614767
2023-10-19 11:50:00,1638.5333471933593
2023-10-19 11:55:00,1709.0078997608152
2023-10-19 12:00:00,2105.427257952757
2023-10-19 12:05:00,2426.9674040417763
2023-10-19 12:10:00,2409.3487658999125
2023-10-19 12:15:00,2387.3254682225825
2023-10-19 12:20:00,2620.7724236022814
2023-10-19 12:25:00,2933.5032506203693
2023-10-19 12:30:00,2814.577443162786
2023-10-19 12:35:00,2448.9907017191067
2023-10-19 12:40:00,1775.0777927928057
2023-10-19 12:45:00,1026.2856717635825
2023-10-19 12:50:00,726.7688233518932
2023-10-19 12:55:00,735.5781424228252
2023-10-19 13:00:00,744.3874614937571
2023-10-19 13:05:00,1013.0716931571843
2023-10-19 13:10:00,1731.0311974381455
2023-10-19 13:15:00,2374.1114896161844
2023-10-19 13:20:00,1792.6964309346697
2023-10-19 13:25:00,1330.2071797107378
2023-10-19 13:30:00,1030.6903312990485
2023-10-19 13:35:00,924.9785024478639
2023-10-19 13:40:00,889.7412261641358
2023-10-19 13:45:00,898.550545235068
2023-10-19 13:50:00,845.6946308094756
2023-10-19 13:55:00,885.3365666286697
2023-10-19 14:00:00,1065.9276075827765
2023-10-19 14:05:00,1198.0673936467572
2023-10-19 14:10:00,1387.467753671796
2023-10-19 14:15:00,1325.8025201752716
2023-10-19 14:20:00,1083.5462457246406
2023-10-19 14:25:00,713.554844745495
2023-10-19 14:30:00,700.3408661390969
2023-10-19 14:35:00,726.7688233518932
2023-10-19 14:40:00,669.5082493908349
2023-10-19 14:45:00,629.8663135716407
2023-10-19 14:50:00,418.44265586927185
2023-10-19 14:55:00,361.1820819082136
2023-10-19 15:00:00,369.9914009791456
2023-10-19 15:05:00,488.9172084367282
2023-10-19 15:10:00,497.72652750766014
2023-10-19 15:15:00,510.9405061140582
2023-10-19 15:20:00,678.3175684617669
2023-10-19 15:25:00,898.550545235068
2023-10-19 15:30:00,744.3874614937571
2023-10-19 15:35:00,325.9448056244854
2023-10-19 15:40:00,290.7075293407573
2023-10-19 15:45:00,242.25627445063103
2023-10-19 15:50:00,339.15878423088344
2023-10-19 15:55:00,462.48925122393194
2023-10-19 16:00:00,480.10788936579615
2023-10-19 16:05:00,251.06559352156307
2023-10-19 16:10:00,242.25627445063103
2023-10-19 16:15:00,233.446955379699
2023-10-19 16:20:00,207.01899816690286
2023-10-19 16:25:00,110.11648838665049
2023-10-19 16:30:00,79.28387163838835
2023-10-19 16:35:00,74.87921210292232
2023-10-19 16:40:00,44.04659535466019
2023-10-19 16:45:00,22.023297677330095
2023-10-19 16:50:00,17.618638141864075
2023-10-19 16:55:00,8.809319070932037
2023-10-19 17:00:00,4.404659535466019
2023-10-19 17:05:00,0.0
2023-10-19 17:10:00,0.0
2023-10-19 17:15:00,0.0
2023-10-19 17:20:00,0.0
2023-10-19 17:25:00,0.0
2023-10-19 17:30:00,0.0
2023-10-19 17:35:00,0.0
2023-10-19 17:40:00,0.0
2023-10-19 17:45:00,0.0
2023-10-19 17:50:00,0.0
2023-10-19 17:55:00,0.0
2023-10-19 18:00:00,0.0
2023-10-19 18:05:00,0.0
2023-10-19 18:10:00,0.0
2023-10-19 18:15:00,0.0
2023-10-19 18:20:00,0.0
2023-10-19 18:25:00,0.0
2023-10-19 18:30:00,0.0
2023-10-19 18:35:00,0.0
2023-10-19 18:40:00,0.0
2023-10-19 18:45:00,0.0
2023-10-19 18:50:00,0.0
2023-10-19 18:55:00,0.0
2023-10-19 19:00:00,0.0
2023-10-19 19:05:00,0.0
2023-10-19 19:10:00,0.0
2023-10-19 19:15:00,0.0
2023-10-19 19:20:00,0.0
2023-10-19 19:25:00,0.0
2023-10-19 19:30:00,0.0
2023-10-19 19:35:00,0.0
2023-10-19 19:40:00,0.0
2023-10-19 19:45:00,0.0
2023-10-19 19:50:00,0.0
2023-10-19 19:55:00,0.0
2023-10-19 20:00:00,0.0
2023-10-19 20:05:00,0.0
2023-10-19 20:10:00,0.0
2023-10-19 20:15:00,0.0
2023-10-19 20:20:00,0.0
2023-10-19 20:25:00,0.0
2023-10-19 20:30:00,0.0
2023-10-19 20:35:00,0.0
2023-10-19 20:40:00,0.0
2023-10-19 20:45:00,0.0
2023-10-19 20:50:00,0.0
2023-10-19 20:55:00,0.0
2023-10-19 21:00:00,0.0
2023-10-19 21:05:00,0.0
2023-10-19 21:10:00,0.0
2023-10-19 21:15:00,0.0
2023-10-19 21:20:00,0.0
2023-10-19 21:25:00,0.0
2023-10-19 21:30:00,0.0
2023-10-19 21:35:00,0.0
2023-10-19 21:40:00,0.0
2023-10-19 21:45:00,0.0
2023-10-19 21:50:00,0.0
2023-10-19 21:55:00,0.0
2023-10-19 22:00:00,0.0
2023-10-19 22:05:00,0.0
2023-10-19 22:10:00,0.0
2023-10-19 22:15:00,0.0
2023-10-19 22:20:00,0.0
2023-10-19 22:25:00,0.0
2023-10-19 22:30:00,0.0
2023-10-19 22:35:00,0.0
2023-10-19 22:40:00,0.0
2023-10-19 22:45:00,0.0
2023-10-19 22:50:00,0.0
2023-10-19 22:55:00,0.0
2023-10-19 23:00:00,0.0
2023-10-19 23:05:00,0.0
2023-10-19 23:10:00,0.0
2023-10-19 23:15:00,0.0
2023-10-19 23:20:00,0.0
2023-10-19 23:25:00,0.0
2023-10-19 23:30:00,0.0
2023-10-19 23:35:00,0.0
2023-10-19 23:40:00,0.0
2023-10-19 23:45:00,0.0
2023-10-19 23:50:00,0.0
2023-10-19 23:55:00,0.0
2023-10-20 00:00:00,0.0
2023-10-20 00:05:00,0.0
2023-10-20 00:10:00,0.0
2023-10-20 00:15:00,0.0
2023-10-20 00:20:00,0.0
2023-10-20 00:25:00,0.0
2023-10-20 00:30:00,0.0
2023-10-20 00:35:00,0.0
2023-10-20 00:40:00,0.0
2023-10-20 00:45:00,0.0
2023-10-20 00:50:00,0.0
2023-10-20 00:55:00,0.0
2023-10-20 01:00:00,0.0
2023-10-20 01:05:00,0.0
2023-10-20 01:10:00,0.0
2023-10-20 01:15:00,0.0
2023-10-20 01:20:00,0.0
2023-10-20 01:25:00,0.0
2023-10-20 01:30:00,0.0
2023-10-20 01:35:00,0.0
2023-10-20 01:40:00,0.0
2023-10-20 01:45:00,0.0
2023-10-20 01:50:00,0.0
2023-10-20 01:55:00,0.0
2023-10-20 02:00:00,0.0
2023-10-20 02:05:00,0.0
2023-10-20 02:10:00,0.0
2023-10-20 02:15:00,0.0
2023-10-20 02:20:00,0.0
2023-10-20 02:25:00,0.0
2023-10-20 02:30:00,0.0
2023-10-20 02:35:00,0.0
2023-10-20 02:40:00,0.0
2023-10-20 02:45:00,0.0
2023-10-20 02:50:00,0.0
2023-10-20 02:55:00,0.0
2023-10-20 03:00:00,0.0
2023-10-20 03:05:00,0.0
2023-10-20 03:10:00,0.0
2023-10-20 03:15:00,0.0
2023-10-20 03:20:00,0.0
2023-10-20 03:25:00,0.0
2023-10-20 03:30:00,0.0
2023-10-20 03:35:00,0.0
2023-10-20 03:40:00,0.0
2023-10-20 03:45:00,0.0
2023-10-20 03:50:00,0.0
2023-10-20 03:55:00,0.0
2023-10-20 04:00:00,0.0
2023-10-20 04:05:00,0.0
2023-10-20 04:10:00,0.0
2023-10-20 04:15:00,0.0
2023-10-20 04:20:00,0.0
2023-10-20 04:25:00,0.0
2023-10-20 04:30:00,0.0
2023-10-20 04:35:00,0.0
2023-10-20 04:40:00,0.0
2023-10-20 04:45:00,0.0
2023-10-20 04:50:00,0.0
2023-10-20 04:55:00,0.0
2023-10-20 05:00:00,0.0
2023-10-20 05:05:00,0.0
2023-10-20 05:10:00,0.0
2023-10-20 05:15:00,0.0
2023-10-20 05:20:00,0.0
2023-10-20 05:25:00,0.0
2023-10-20 05:30:00,0.0
2023-10-20 05:35:00,0.0
2023-10-20 05:40:00,0.0
2023-10-20 05:45:00,0.0
2023-10-20 05:50:00,0.0
2023-10-20 05:55:00,0.0
2023-10-20 06:00:00,0.0
2023-10-20 06:05:00,0.0
2023-10-20 06:10:00,0.0
2023-10-20 06:15:00,0.0
2023-10-20 06:20:00,0.0
2023-10-20 06:25:00,0.0
2023-10-20 06:30:00,0.0
2023-10-20 06:35:00,0.0
2023-10-20 06:40:00,0.0
2023-10-20 06:45:00,0.0
2023-10-20 06:50:00,0.0
2023-10-20 06:55:00,0.0
2023-10-20 07:00:00,4.404659535466019
2023-10-20 07:05:00,4.404659535466019
2023-10-20 07:10:00,4.404659535466019
2023-10-20 07:15:00,8.809319070932037
2023-10-20 07:20:00,4.404659535466019
2023-10-20 07:25:00,8.809319070932037
2023-10-20 07:30:00,8.809319070932037
2023-10-20 07:35:00,13.213978606398056
2023-10-20 07:40:00,13.213978606398056
2023-10-20 07:45:00,17.618638141864075
2023-10-20 07:50:00,22.023297677330095
2023-10-20 07:55:00,26.427957212796112
2023-10-20 08:00:00,35.23727628372815
2023-10-20 08:05:00,57.260573961058256
2023-10-20 08:10:00,83.68853117385436
2023-10-20 08:15:00,96.9025097802524
2023-10-20 08:20:00,114.52114792211651
2023-10-20 08:25:00,140.9491051349126
2023-10-20 08:30:00,158.5677432767767
2023-10-20 08:35:00,158.5677432767767
2023-10-20 08:40:00,158.5677432767767
2023-10-20 08:45:00,154.16308374131066
2023-10-20 08:50:00,136.5444455994466
2023-10-20 08:55:00,110.11648838665049
2023-10-20 09:00:00,140.9491051349126
2023-10-20 09:05:00,193.8050195605048
2023-10-20 09:10:00,202.61433863143685
2023-10-20 09:15:00,193.8050195605048
2023-10-20 09:20:00,149.75842420584465
2023-10-20 09:25:00,132.13978606398058
2023-10-20 09:30:00,123.33046699304853
2023-10-20 09:35:00,101.30716931571843
2023-10-20 09:40:00,92.4978502447864
2023-10-20 09:45:00,70.4745525674563
2023-10-20 09:50:00,79.28387163838835
2023-10-20 09:55:00,96.9025097802524
2023-10-20 10:00:00,123.33046699304853
2023-10-20 10:05:00,105.71182885118445
2023-10-20 10:10:00,92.4978502447864
2023-10-20 10:15:00,110.11648838665049
2023-10-20 10:20:00,149.75842420584465
2023-10-20 10:25:00,237.85161491516502
2023-10-20 10:30:00,233.446955379699
2023-10-20 10:35:00,211.4236577023689
2023-10-20 10:40:00,140.9491051349126
2023-10-20 10:45:00,136.5444455994466
2023-10-20 10:50:00,158.5677432767767
2023-10-20 10:55:00,167.37706234770872
2023-10-20 11:00:00,202.61433863143685
2023-10-20 11:05:00,224.637636308767
2023-10-20 11:10:00,237.85161491516502
2023-10-20 11:15:00,277.4935507343592
2023-10-20 11:20:00,317.1354865535534
2023-10-20 11:25:00,356.7774223727475
2023-10-20 11:30:00,369.9914009791456
2023-10-20 11:35:00,396.4193581919417
2023-10-20 11:40:00,369.9914009791456
2023-10-20 11:45:00,334.75412469541743
2023-10-20 11:50:00,246.66093398609706
2023-10-20 11:55:00,334.75412469541743
2023-10-20 12:00:00,387.6100391210096
2023-10-20 12:05:00,453.6799321529999
2023-10-20 12:10:00,436.06129401113583
2023-10-20 12:15:00,422.8473154047378
2023-10-20 12:20:00,365.5867414436795
2023-10-20 12:25:00,365.5867414436795
2023-10-20 12:30:00,374.3960605146116
2023-10-20 12:35:00,383.2053795855437
2023-10-20 12:40:00,369.9914009791456
2023-10-20 12:45:00,365.5867414436795
2023-10-20 12:50:00,339.15878423088344
2023-10-20 12:55:00,334.75412469541743
2023-10-20 13:00:00,343.5634437663495
2023-10-20 13:05:00,352.3727628372815
2023-10-20 13:10:00,356.7774223727475
2023-10-20 13:15:00,352.3727628372815
2023-10-20 13:20:00,356.7774223727475
2023-10-20 13:25:00,347.9681033018155
2023-10-20 13:30:00,347.9681033018155
2023-10-20 13:35:00,352.3727628372815
2023-10-20 13:40:00,352.3727628372815
2023-10-20 13:45:00,334.75412469541743
2023-10-20 13:50:00,334.75412469541743
2023-10-20 13:55:00,312.7308270180874
2023-10-20 14:00:00,286.30286980529127
2023-10-20 14:05:00,255.4702530570291
2023-10-20 14:10:00,281.8982102698252
2023-10-20 14:15:00,299.5168484116893
2023-10-20 14:20:00,277.4935507343592
2023-10-20 14:25:00,295.1121888762233
2023-10-20 14:30:00,273.0888911988932
2023-10-20 14:35:00,220.23297677330098
2023-10-20 14:40:00,202.61433863143685
2023-10-20 14:45:00,207.01899816690286
2023-10-20 14:50:00,202.61433863143685
2023-10-20 14:55:00,171.78172188317475
2023-10-20 15:00:00,198.20967909597084
2023-10-20 15:05:00,158.5677432767767
2023-10-20 15:10:00,149.75842420584465
2023-10-20 15:15:00,154.16308374131066
2023-10-20 15:20:00,162.9724028122427
2023-10-20 15:25:00,118.92580745758251
2023-10-20 15:30:00,118.92580745758251
2023-10-20 15:35:00,123.33046699304853
2023-10-20 15:40:00,105.71182885118445
2023-10-20 15:45:00,79.28387163838835
2023-10-20 15:50:00,66.06989303199029
2023-10-20 15:55:00,66.06989303199029
2023-10-20 16:00:00,88.09319070932038
2023-10-20 16:05:00,74.87921210292232
2023-10-20 16:10:00,70.4745525674563
2023-10-20 16:15:00,70.4745525674563
2023-10-20 16:20:00,92.4978502447864
2023-10-20 16:25:00,74.87921210292232
2023-10-20 16:30:00,52.855914425592225
2023-10-20 16:35:00,35.23727628372815
2023-10-20 16:40:00,22.023297677330095
2023-10-20 16:45:00,8.809319070932037
2023-10-20 16:50:00,4.404659535466019
2023-10-20 16:55:00,4.404659535466019
2023-10-20 17:00:00,0.0
2023-10-20 17:05:00,0.0
2023-10-20 17:10:00,0.0
2023-10-20 17:15:00,0.0
2023-10-20 17:20:00,0.0
2023-10-20 17:25:00,0.0
2023-10-20 17:30:00,0.0
2023-10-20 17:35:00,0.0
2023-10-20 17:40:00,0.0
2023-10-20 17:45:00,0.0
2023-10-20 17:50:00,0.0
2023-10-20 17:55:00,0.0
2023-10-20 18:00:00,0.0
2023-10-20 18:05:00,0.0
2023-10-20 18:10:00,0.0
2023-10-20 18:15:00,0.0
2023-10-20 18:20:00,0.0
2023-10-20 18:25:00,0.0
2023-10-20 18:30:00,0.0
2023-10-20 18:35:00,0.0
2023-10-20 18:40:00,0.0
2023-10-20 18:45:00,0.0
2023-10-20 18:50:00,0.0
2023-10-20 18:55:00,0.0
2023-10-20 19:00:00,0.0
2023-10-20 19:05:00,0.0
2023-10-20 19:10:00,0.0
2023-10-20 19:15:00,0.0
2023-10-20 19:20:00,0.0
2023-10-20 19:25:00,0.0
2023-10-20 19:30:00,0.0
2023-10-20 19:35:00,0.0
2023-10-20 19:40:00,0.0
2023-10-20 19:45:00,0.0
2023-10-20 19:50:00,0.0
2023-10-20 19:55:00,0.0
2023-10-20 20:00:00,0.0
2023-10-20 20:05:00,0.0
2023-10-20 20:10:00,0.0
2023-10-20 20:15:00,0.0
2023-10-20 20:20:00,0.0
2023-10-20 20:25:00,0.0
2023-10-20 20:30:00,0.0
2023-10-20 20:35:00,0.0
2023-10-20 20:40:00,0.0
2023-10-20 20:45:00,0.0
2023-10-20 20:50:00,0.0
2023-10-20 20:55:00,0.0
2023-10-20 21:00:00,0.0
2023-10-20 21:05:00,0.0
2023-10-20 21:10:00,0.0
2023-10-20 21:15:00,0.0
2023-10-20 21:20:00,0.0
2023-10-20 21:25:00,0.0
2023-10-20 21:30:00,0.0
2023-10-20 21:35:00,0.0
2023-10-20 21:40:00,0.0
2023-10-20 21:45:00,0.0
2023-10-20 21:50:00,0.0
2023-10-20 21:55:00,0.0
2023-10-20 22:00:00,0.0
2023-10-20 22:05:00,0.0
2023-10-20 22:10:00,0.0
2023-10-20 22:15:00,0.0
2023-10-20 22:20:00,0.0
2023-10-20 22:25:00,0.0
2023-10-20 22:30:00,0.0
2023-10-20 22:35:00,0.0
2023-10-20 22:40:00,0.0
2023-10-20 22:45:00,0.0
2023-10-20 22:50:00,0.0
2023-10-20 22:55:00,0.0
2023-10-20 23:00:00,0.0
2023-10-20 23:05:00,0.0
2023-10-20 23:10:00,0.0
2023-10-20 23:15:00,0.0
2023-10-20 23:20:00,0.0
2023-10-20 23:25:00,0.0
2023-10-20 23:30:00,0.0
2023-10-20 23:35:00,0.0
2023-10-20 23:40:00,0.0
2023-10-20 23:45:00,0.0
2023-10-20 23:50:00,0.0
2023-10-20 23:55:00,0.0
2023-10-21 00:00:00,0.0
2023-10-21 00:05:00,0.0
2023-10-21 00:10:00,0.0
2023-10-21 00:15:00,0.0
2023-10-21 00:20:00,0.0
2023-10-21 00:25:00,0.0
2023-10-21 00:30:00,0.0
2023-10-21 00:35:00,0.0
2023-10-21 00:40:00,0.0
2023-10-21 00:45:00,0.0
2023-10-21 00:50:00,0.0
2023-10-21 00:55:00,0.0
2023-10-21 01:00:00,0.0
2023-10-21 01:05:00,0.0
2023-10-21 01:10:00,0.0
2023-10-21 01:15:00,0.0
2023-10-21 01:20:00,0.0
2023-10-21 01:25:00,0.0
2023-10-21 01:30:00,0.0
2023-10-21 01:35:00,0.0
2023-10-21 01:40:00,0.0
2023-10-21 01:45:00,0.0
2023-10-21 01:50:00,0.0
2023-10-21 01:55:00,0.0
2023-10-21 02:00:00,0.0
2023-10-21 02:05:00,0.0
2023-10-21 02:10:00,0.0
2023-10-21 02:15:00,0.0
2023-10-21 02:20:00,0.0
2023-10-21 02:25:00,0.0
2023-10-21 02:30:00,0.0
2023-10-21 02:35:00,0.0
2023-10-21 02:40:00,0.0
2023-10-21 02:45:00,0.0
2023-10-21 02:50:00,0.0
2023-10-21 02:55:00,0.0
2023-10-21 03:00:00,0.0
2023-10-21 03:05:00,0.0
2023-10-21 03:10:00,0.0
2023-10-21 03:15:00,0.0
2023-10-21 03:20:00,0.0
2023-10-21 03:25:00,0.0
2023-10-21 03:30:00,0.0
2023-10-21 03:35:00,0.0
2023-10-21 03:40:00,0.0
2023-10-21 03:45:00,0.0
2023-10-21 03:50:00,0.0
2023-10-21 03:55:00,0.0
2023-10-21 04:00:00,0.0
2023-10-21 04:05:00,0.0
2023-10-21 04:10:00,0.0
2023-10-21 04:15:00,0.0
2023-10-21 04:20:00,0.0
2023-10-21 04:25:00,0.0
2023-10-21 04:30:00,0.0
2023-10-21 04:35:00,0.0
2023-10-21 04:40:00,0.0
2023-10-21 04:45:00,0.0
2023-10-21 04:50:00,0.0
2023-10-21 04:55:00,0.0
2023-10-21 05:00:00,0.0
2023-10-21 05:05:00,0.0
2023-10-21 05:10:00,0.0
2023-10-21 05:15:00,0.0
2023-10-21 05:20:00,0.0
2023-10-21 05:25:00,0.0
2023-10-21 05:30:00,0.0
2023-10-21 05:35:00,0.0
2023-10-21 05:40:00,0.0
2023-10-21 05:45:00,0.0
2023-10-21 05:50:00,0.0
2023-10-21 05:55:00,0.0
2023-10-21 06:00:00,0.0
2023-10-21 06:05:00,0.0
2023-10-21 06:10:00,0.0
2023-10-21 06:15:00,0.0
2023-10-21 06:20:00,0.0
2023-10-21 06:25:00,0.0
